work_ID,trait_value,agreement,coeff_var,n,references
290794,perennial,1,,1,10199
290795,perennial,1,,1,10199
290796,perennial,1,,3,"10199,10203,10233"
290797,perennial,1,,3,"10199,10233,10308"
290798,perennial,1,,1,10199
290801,perennial,1,,1,10199
290802,perennial,1,,3,"10199,10233,10308"
290804,perennial,1,,2,"10199,10280"
290805,perennial,1,,3,"10199,10076,10308"
290807,perennial,1,,1,10199
290808,perennial,1,,4,"10199,10280,10321,10598"
290809,perennial,1,,2,"10199,10223"
290810,perennial,1,,3,"10199,10233,10280"
290811,perennial,1,,2,"10199,10280"
290812,perennial,1,,3,"10199,10203,10233"
290813,perennial,1,,1,10199
290814,perennial,1,,4,"10199,10321,10341,10598"
290815,perennial,1,,4,"10199,10321,10341,10598"
290816,perennial,1,,1,10199
290817,perennial,1,,2,"10199,10308"
290818,perennial,1,,1,10199
290819,perennial,1,,1,10199
290820,perennial,1,,13,"10199,10190,10203,10218,10233,10237,10246,10262,10280,10307,10321,10350,10598"
290825,perennial,1,,2,"10199,10280"
290826,perennial,1,,3,"10199,10203,10233"
290827,perennial,1,,2,"10199,10233"
290828,perennial,1,,2,"10199,10233"
290829,perennial,1,,5,"10199,10203,10233,10246,10262"
290830,perennial,1,,2,"10199,10233"
290831,perennial,1,,1,10199
290832,perennial,1,,2,"10199,10233"
290833,perennial,1,,2,"10199,10233"
290835,perennial,1,,1,10199
290836,perennial,1,,3,"10199,10321,10598"
290837,perennial,1,,1,10199
290838,perennial,1,,3,"10199,10308,10352"
290839,perennial,1,,1,10199
290840,perennial,1,,2,"10199,10308"
290842,perennial,1,,4,"10199,10203,10280,10221"
290843,perennial,1,,5,"10199,10203,10233,10280,10221"
290844,perennial,1,,2,"10199,10280"
290845,perennial,1,,2,"10199,10280"
290846,perennial,1,,8,"10199,10203,10219,10220,10223,10280,10307,10350"
290847,perennial,1,,2,"10199,10280"
290848,perennial,1,,3,"10199,10223,10280"
290850,perennial,1,,1,10199
290851,perennial,1,,2,"10199,10233"
290852,perennial,1,,1,10199
290854,perennial,1,,3,"10199,10321,10598"
290855,perennial,1,,2,"10199,10280"
290857,perennial,1,,2,"10199,10308"
290858,perennial,1,,6,"10199,10203,10233,10280,10308,10352"
290870,perennial,1,,1,10199
290871,perennial,1,,2,"10199,10308"
290872,perennial,1,,4,"10199,10233,10295,10308"
290874,perennial,1,,2,"10199,10308"
290875,perennial,1,,1,10199
290876,perennial,1,,2,"10199,10308"
290877,perennial,1,,5,"10199,10203,10308,10321,10598"
290878,perennial,1,,4,"10199,10308,10321,10598"
290880,perennial,1,,1,10199
290881,perennial,1,,1,10199
290882,perennial,1,,1,10199
290883,perennial,1,,5,"10111,10199,10280,10321,10598"
290884,perennial,1,,7,"10016,10060,10111,10199,10218,10321,10598"
290885,perennial,1,,3,"10199,10046,10308"
290886,perennial,1,,9,"10020,10199,10001,10144,10182,10233,10280,10308,10352"
290887,perennial,1,,15,"10020,10071,10093,10111,10199,10695,10043,10190,10205,10233,10240,10280,10308,10321,10352"
290888,perennial,1,,2,"10199,10190"
290889,perennial,1,,9,"10111,10199,10190,10233,10248,10280,10308,10321,10598"
290890,perennial,1,,2,"10199,10280"
290893,perennial,1,,2,"10199,10280"
290895,perennial,1,,7,"10199,10190,10027,10220,10223,10321,10598"
290896,perennial,1,,8,"10060,10199,10133,10190,10203,10218,10223,10280"
290899,perennial,1,,2,"10199,10223"
290900,perennial,1,,1,10199
290907,perennial,1,,2,"10199,10308"
290908,perennial,1,,4,"10199,10308,10321,10598"
290909,perennial,1,,2,"10199,10308"
290910,perennial,1,,3,"10199,10203,10308"
290911,perennial,1,,2,"10199,10308"
290912,perennial,1,,1,10199
290913,perennial,1,,2,"10199,10341"
290914,perennial,1,,2,"10199,10203"
290915,perennial,1,,1,10199
290916,perennial,1,,8,"10199,10081,10219,10233,10280,10307,10221,10350"
290917,perennial,1,,1,10199
290918,perennial,1,,1,10199
290919,perennial,1,,4,"10199,10203,10246,10262"
290920,perennial,1,,3,"10199,10321,10598"
290921,perennial,1,,1,10199
290923,perennial,1,,3,"10199,10203,10233"
290925,perennial,1,,5,"10199,10203,10233,10321,10598"
290927,perennial,1,,2,"10199,10308"
290928,perennial,1,,2,"10199,10308"
290931,perennial,1,,3,"10060,10199,10203"
291070,perennial,1,,2,"10233,10201"
291091,annual,1,,1,10233
292003,annual,1,,1,10352
292004,annual,1,,1,10352
292005,annual,1,,1,10233
292013,perennial,1,,1,10352
292015,perennial,1,,2,"10352,10200"
292048,annual,1,,1,10284
292052,annual,1,,1,10651
292053,annual,1,,1,10206
292065,perennial,1,,5,"10243,10353,10203,10321,10598"
292079,perennial,1,,3,"10243,10332,10353"
292154,perennial,1,,8,"10199,10190,10203,10233,10248,10280,10321,10653"
292197,perennial,1,,5,"10243,10353,10203,10321,10598"
292222,perennial,1,,5,"10243,10353,10203,10321,10598"
292224,perennial,1,,5,"10243,10353,10203,10321,10598"
292236,perennial,1,,5,"10243,10353,10203,10321,10598"
292240,perennial,1,,5,"10243,10353,10203,10321,10598"
292280,perennial,1,,5,"10020,10203,10308,10321,10598"
292312,perennial,1,,5,"10243,10353,10203,10321,10598"
292343,perennial,1,,5,"10243,10353,10203,10321,10598"
292363,perennial,1,,5,"10243,10353,10203,10321,10598"
292446,perennial,1,,5,"10243,10353,10203,10321,10598"
292450,perennial,1,,5,"10243,10353,10203,10321,10598"
292452,perennial,1,,5,"10243,10353,10203,10321,10598"
292454,perennial,1,,5,"10243,10353,10203,10321,10598"
292645,perennial,1,,4,"10332,10203,10321,10598"
292691,perennial,1,,5,"10243,10353,10203,10321,10598"
292706,perennial,1,,6,"10243,10353,10203,10233,10321,10598"
292723,perennial,1,,3,"10243,10353,10203"
292792,perennial,1,,10,"10060,10203,10222,10233,10246,10262,10280,10307,10321,10598"
292943,perennial,1,,10,"10060,10203,10218,10233,10246,10262,10280,10307,10321,10598"
293005,perennial,1,,4,"10233,10321,10496,10598"
293041,perennial,1,,5,"10243,10353,10203,10321,10598"
293042,perennial,1,,5,"10243,10353,10203,10321,10598"
293079,perennial,1,,4,"10060,10199,10203,10280"
293083,perennial,1,,6,"10243,10353,10203,10245,10321,10598"
293094,perennial,1,,5,"10243,10353,10203,10321,10598"
293096,perennial,1,,4,"10243,10353,10190,10233"
293161,perennial,1,,3,"10332,10321,10598"
293230,perennial,1,,5,"10243,10353,10203,10321,10598"
293278,perennial,1,,5,"10243,10353,10203,10321,10598"
293279,perennial,1,,5,"10243,10353,10203,10321,10598"
293281,perennial,1,,3,"10243,10353,10203"
293378,perennial,1,,5,"10243,10332,10353,10321,10598"
293399,perennial,1,,5,"10243,10353,10203,10321,10598"
293400,perennial,1,,5,"10243,10353,10203,10321,10598"
293515,perennial,1,,3,"10243,10353,10203"
293692,perennial,1,,11,"10243,10332,10353,10177,10190,10203,10233,10318,10321,10598,10634"
293741,perennial,1,,5,"10199,10203,10233,10321,10598"
293777,perennial,1,,4,"10332,10321,10353,10598"
293942,perennial,1,,4,"10243,10353,10203,10233"
293965,perennial,1,,3,"10242,10243,10353"
293968,perennial,1,,2,"10242,10651"
293969,annual,1,,1,10651
293970,perennial,1,,1,10651
293974,perennial,1,,1,10651
293975,perennial,1,,2,"10332,10651"
293994,perennial,1,,4,"10242,10243,10353,10651"
293996,perennial,1,,1,10651
293999,perennial,1,,1,10651
294011,perennial,1,,1,10651
294014,perennial,1,,4,"10129,10243,10353,10651"
294071,perennial,1,,1,10233
294108,perennial,1,,2,"10233,10308"
294146,perennial,1,,1,10284
294162,perennial,1,,1,10233
294183,perennial,1,,4,"10206,10238,10321,10598"
294184,perennial,1,,1,10206
294186,perennial,1,,1,10206
294187,annual,1,,1,10319
294188,perennial,1,,1,10206
294191,perennial,1,,1,10206
294193,perennial,1,,1,10206
294199,perennial,1,,1,10206
294201,perennial,1,,2,"10129,10206"
294202,perennial,1,,2,"10207,10280"
294203,annual,0.5,,1,10207
294204,perennial,1,,1,10207
294205,annual,1,,1,10207
294206,perennial,1,,3,"10207,10233,10280"
294207,perennial,1,,2,"10207,10280"
294208,annual,1,,1,10207
294209,annual,1,,1,10207
294210,annual,1,,1,10207
294211,annual,1,,1,10207
294212,annual,1,,1,10207
294213,perennial,1,,1,10207
294214,perennial,1,,1,10207
294215,perennial,1,,1,10207
294216,perennial,1,,1,10207
294217,perennial,1,,1,10207
294218,perennial,1,,2,"10207,10233"
294219,perennial,1,,1,10207
294220,perennial,1,,1,10207
294221,perennial,1,,1,10207
294222,perennial,1,,1,10207
294223,perennial,1,,1,10207
294227,annual,1,,2,"10129,10207"
294228,perennial,1,,1,10207
294229,perennial,1,,1,10207
294230,annual,1,,1,10207
294231,annual,1,,1,10207
294232,annual,1,,1,10207
294233,annual,1,,1,10207
294234,annual,1,,1,10207
294235,perennial,1,,1,10207
294236,perennial,1,,2,"10207,10280"
294237,perennial,1,,1,10207
294239,perennial,1,,1,10651
294243,perennial,1,,4,"10233,10243,10353,10651"
294244,annual,1,,3,"10233,10242,10651"
294246,perennial,1,,1,10651
294247,perennial,1,,1,10651
294249,perennial,1,,1,10651
294250,perennial,1,,1,10651
294253,perennial,1,,2,"10242,10651"
294254,perennial,1,,3,"10243,10353,10651"
294256,perennial,1,,1,10651
294261,perennial,1,,1,10651
294262,perennial,1,,2,"10353,10651"
294264,perennial,0.75,,4,"10243,10353,10651"
294265,biennial,0.667,,3,"10243,10353"
294269,perennial,1,,1,10651
294270,perennial,1,,1,10651
294271,perennial,1,,3,"10243,10353,10651"
294272,annual,1,,4,"10242,10243,10353,10651"
294275,perennial,1,,1,10651
294276,perennial,1,,3,"10233,10353,10651"
294277,perennial,1,,3,"10243,10353,10651"
294278,perennial,1,,4,"10242,10243,10353,10651"
294279,perennial,1,,3,"10243,10353,10651"
294280,perennial,1,,3,"10243,10353,10651"
294282,perennial,1,,4,"10242,10243,10353,10651"
294283,perennial,1,,3,"10243,10353,10651"
294284,perennial,1,,3,"10242,10353,10651"
294285,perennial,1,,3,"10243,10353,10651"
294286,perennial,1,,1,10353
294287,perennial,1,,4,"10242,10261,10353,10651"
294466,perennial,1,,1,10651
294468,perennial,1,,1,10651
294470,perennial,1,,1,10651
294475,annual,1,,3,"10243,10353,10651"
294476,perennial,1,,2,"10243,10353"
294477,perennial,1,,2,"10353,10651"
294478,perennial,1,,4,"10243,10332,10353,10651"
294480,perennial,1,,3,"10243,10353,10651"
294485,perennial,1,,3,"10243,10353,10651"
294486,annual,1,,1,10651
294487,perennial,1,,3,"10243,10353,10651"
294488,perennial,1,,1,10651
294490,perennial,1,,1,10651
294491,perennial,1,,1,10651
294492,perennial,1,,3,"10243,10353,10651"
294494,perennial,1,,3,"10243,10353,10651"
294495,biennial,0.625,,4,"10243,10353,10651"
294496,annual,1,,1,10651
294497,perennial,0.625,,4,"10651,10243,10353"
294499,perennial,1,,2,"10243,10353"
294500,perennial,1,,2,"10353,10651"
294502,perennial,1,,3,"10243,10353,10651"
294503,biennial,0.625,,4,"10651,10243,10353"
294504,annual,1,,2,"10332,10651"
294505,perennial,1,,3,"10243,10353,10651"
294506,perennial,1,,1,10651
294508,perennial,1,,1,10651
294509,perennial,1,,2,"10242,10651"
294516,perennial,1,,1,10651
294518,perennial,1,,2,"10332,10651"
294521,annual,0.333,,3,"10243,10353"
294522,annual,0.333,,3,"10243,10353"
294523,perennial,1,,3,"10243,10353,10651"
294524,perennial,1,,2,"10243,10353"
294525,annual,1,,3,"10243,10353,10651"
294526,biennial,0.5,,3,"10243,10353,10651"
294530,perennial,1,,4,"10332,10190,10233,10651"
294532,perennial,1,,3,"10243,10353,10651"
294534,perennial,1,,3,"10243,10353,10651"
294535,perennial,1,,2,"10353,10651"
294536,perennial,1,,3,"10243,10353,10651"
294537,perennial,1,,4,"10242,10243,10353,10651"
294539,perennial,1,,1,10651
294540,perennial,1,,1,10651
294543,perennial,1,,3,"10243,10353,10651"
294544,annual,0.5,,3,"10243,10353,10651"
294545,perennial,1,,3,"10243,10353,10651"
294546,perennial,1,,3,"10242,10353,10651"
294547,annual,0.667,,3,"10242,10353"
294548,perennial,1,,1,10651
294549,perennial,1,,1,10651
294553,perennial,1,,1,10651
294554,perennial,1,,1,10651
294556,perennial,1,,1,10651
294557,perennial,1,,3,"10243,10353,10651"
294561,perennial,1,,1,10216
294566,biennial,0.5,,1,10651
294568,perennial,1,,1,10216
294571,perennial,1,,1,10302
294579,perennial,1,,1,10302
294586,perennial,1,,1,10216
294588,perennial,1,,1,10216
294594,annual,1,,3,"10243,10353,10651"
294596,perennial,1,,1,10651
294599,biennial,1,,1,10651
294601,annual,1,,1,10651
294607,biennial,1,,1,10651
294609,annual,1,,1,10651
294617,perennial,1,,1,10302
294621,perennial,1,,2,"10216,10651"
294622,perennial,1,,1,10216
294624,biennial,0.5,,1,10216
294625,perennial,1,,1,10216
294626,annual,1,,3,"10216,10302,10651"
294627,annual,1,,1,10216
294628,annual,0.5,,1,10216
294631,perennial,1,,2,"10243,10353"
294633,perennial,1,,4,"10242,10243,10353,10651"
294639,perennial,1,,3,"10243,10353,10651"
294640,perennial,1,,1,10651
294646,perennial,1,,4,"10242,10243,10353,10651"
294647,perennial,1,,3,"10243,10353,10651"
294648,perennial,1,,3,"10243,10353,10651"
294649,perennial,1,,3,"10243,10353,10651"
294650,perennial,1,,2,"10353,10651"
294651,perennial,1,,1,10651
294653,perennial,1,,1,10651
294655,perennial,1,,1,10651
294656,perennial,1,,1,10651
294659,perennial,1,,3,"10243,10353,10651"
294661,perennial,1,,1,10651
294662,perennial,1,,1,10651
294663,annual,1,,3,"10243,10353,10651"
294666,perennial,1,,1,10651
294668,biennial,1,,1,10651
294669,perennial,1,,1,10651
294670,perennial,1,,1,10242
294677,perennial,1,,1,10651
294678,perennial,1,,1,10651
294680,annual,1,,1,10651
294682,perennial,1,,1,10651
294683,perennial,0.75,,2,"10651,10242"
294684,perennial,1,,1,10651
294687,perennial,1,,1,10651
294688,perennial,1,,1,10651
294691,perennial,1,,5,"10233,10242,10243,10353,10651"
294694,perennial,1,,1,10651
294696,perennial,1,,1,10651
294698,perennial,1,,1,10651
294699,perennial,1,,1,10651
294700,perennial,1,,1,10651
294701,perennial,1,,1,10651
294702,perennial,1,,1,10651
294706,perennial,1,,3,"10243,10353,10651"
294707,perennial,1,,1,10651
294708,perennial,1,,1,10651
294709,perennial,1,,1,10651
294711,perennial,1,,3,"10243,10353,10651"
294712,perennial,1,,1,10651
294713,perennial,1,,1,10651
294714,perennial,1,,3,"10243,10353,10651"
294715,perennial,1,,3,"10243,10353,10651"
294716,perennial,1,,1,10651
294717,perennial,1,,1,10651
294718,perennial,1,,1,10651
294719,perennial,1,,1,10651
294720,perennial,1,,1,10651
294722,annual,1,,1,10651
294724,annual,1,,2,"10242,10651"
294725,perennial,1,,2,"10242,10651"
294727,perennial,1,,1,10651
294728,perennial,1,,1,10651
294729,annual,0.5,,1,10651
294730,perennial,1,,1,10651
294734,perennial,1,,3,"10243,10353,10651"
294735,perennial,1,,3,"10243,10353,10651"
294736,perennial,1,,3,"10242,10353,10651"
294737,perennial,1,,3,"10243,10353,10651"
294740,perennial,1,,3,"10242,10353,10651"
294742,perennial,1,,3,"10243,10353,10651"
294743,perennial,1,,1,10651
294744,perennial,1,,1,10651
294747,perennial,1,,2,"10353,10651"
294748,perennial,1,,1,10651
294751,annual,1,,2,"10240,10651"
294753,biennial,0.667,,3,"10242,10651"
294755,perennial,1,,2,"10353,10651"
294756,perennial,1,,1,10651
294761,perennial,1,,4,"10242,10243,10353,10651"
294762,perennial,1,,3,"10243,10353,10651"
294765,perennial,1,,1,10651
294766,perennial,1,,1,10651
294767,perennial,1,,3,"10242,10243,10353"
294768,perennial,1,,1,10651
294769,perennial,1,,1,10651
294773,annual,1,,1,10651
294774,annual,0.5,,2,10651
294775,annual,1,,1,10651
294777,annual,1,,1,10651
294778,annual,1,,1,10651
294781,annual,1,,1,10651
294783,annual,1,,1,10651
294784,annual,1,,2,"10233,10651"
294785,perennial,1,,3,"10243,10353,10651"
294786,perennial,1,,4,"10242,10243,10353,10651"
294787,annual,1,,1,10651
294788,perennial,1,,4,"10242,10243,10353,10651"
294789,perennial,1,,2,"10243,10353"
294790,perennial,1,,1,10651
294791,perennial,1,,1,10651
294792,perennial,1,,3,"10243,10353,10651"
294793,perennial,1,,3,"10243,10353,10651"
294795,perennial,1,,1,10651
294796,perennial,1,,1,10651
294797,biennial,1,,3,"10243,10353,10651"
294799,perennial,1,,2,"10353,10651"
294800,perennial,1,,1,10651
294801,perennial,1,,2,"10353,10651"
294802,perennial,1,,1,10651
294803,perennial,1,,2,"10353,10651"
294805,perennial,1,,1,10651
294808,perennial,1,,1,10651
294810,perennial,1,,2,"10353,10651"
294811,perennial,1,,4,"10233,10242,10353,10651"
294815,perennial,1,,1,10651
294816,perennial,1,,2,"10353,10651"
294818,perennial,1,,2,"10353,10651"
294819,perennial,1,,2,"10353,10651"
294820,annual,0.667,,3,"10243,10353"
294821,perennial,0.625,,4,"10242,10243,10353,10651"
294822,annual,0.5,,6,"10243,10353,10233,10651"
294823,perennial,1,,3,"10243,10353,10651"
294824,perennial,1,,3,"10243,10353,10651"
294825,perennial,1,,3,"10243,10353,10651"
294826,perennial,1,,3,"10243,10353,10651"
294827,perennial,1,,3,"10243,10353,10651"
294828,perennial,1,,1,10651
294829,biennial,1,,3,"10243,10353,10651"
294830,biennial,0.75,,4,"10224,10651,10243,10353"
294831,annual,1,,1,10651
294832,annual,1,,3,"10243,10353,10651"
294833,perennial,1,,3,"10243,10353,10651"
294834,annual,0.667,,3,"10243,10353"
294835,annual,0.75,,4,"10242,10651,10243,10353"
294836,perennial,1,,1,10651
294837,annual,1,,3,"10243,10353,10651"
294838,perennial,1,,1,10651
294839,perennial,1,,3,"10243,10353,10651"
294840,perennial,1,,1,10651
294841,perennial,1,,3,"10243,10353,10651"
294842,perennial,1,,1,10651
294845,perennial,1,,3,"10233,10261,10651"
294846,perennial,1,,1,10651
294848,perennial,1,,2,"10233,10651"
294849,perennial,1,,1,10651
294850,perennial,1,,1,10651
294851,perennial,1,,1,10651
294865,perennial,1,,6,"10243,10353,10291,10321,10598,10651"
294869,perennial,1,,2,"10312,10651"
294870,perennial,1,,3,"10243,10353,10651"
294871,perennial,1,,2,"10242,10651"
294872,perennial,1,,2,"10242,10651"
294873,perennial,1,,1,10651
294874,perennial,1,,2,"10242,10651"
294875,perennial,1,,2,"10242,10651"
294876,perennial,1,,1,10651
294877,perennial,1,,1,10651
294884,perennial,1,,1,10651
294888,perennial,1,,1,10651
294889,perennial,1,,1,10651
294891,perennial,1,,1,10651
294892,perennial,1,,1,10651
294894,perennial,1,,1,10651
294895,perennial,0.75,,2,"10651,10242"
294896,perennial,1,,1,10651
294897,annual,1,,1,10651
294899,perennial,1,,1,10651
294900,perennial,1,,1,10651
294901,perennial,1,,1,10651
294902,perennial,1,,1,10651
294905,perennial,1,,1,10651
294906,perennial,1,,1,10651
294907,perennial,0.75,,2,"10651,10242"
294908,perennial,1,,1,10651
294909,perennial,1,,1,10651
294910,perennial,1,,1,10651
294911,perennial,1,,1,10651
294912,perennial,1,,1,10651
294913,perennial,1,,1,10651
294914,perennial,1,,1,10651
294915,perennial,1,,1,10651
294916,perennial,0.75,,2,"10651,10242"
294917,annual,1,,1,10651
294919,annual,1,,1,10651
294920,perennial,1,,1,10651
294922,perennial,1,,1,10651
294923,perennial,1,,1,10651
294924,perennial,1,,1,10651
294925,perennial,1,,1,10651
294926,perennial,1,,1,10651
294927,perennial,1,,1,10651
294928,perennial,1,,1,10651
294929,perennial,1,,1,10651
294930,perennial,1,,1,10651
294931,perennial,1,,1,10651
294932,perennial,1,,1,10651
294933,perennial,1,,1,10651
294934,perennial,1,,1,10651
294935,perennial,1,,1,10651
294936,perennial,1,,1,10651
294937,perennial,1,,1,10651
294940,annual,1,,1,10651
294941,annual,1,,1,10651
294942,perennial,1,,1,10651
294943,perennial,1,,1,10651
294944,annual,1,,1,10651
294945,perennial,1,,1,10651
294946,perennial,1,,2,"10353,10651"
294947,perennial,1,,3,"10243,10353,10651"
294948,perennial,1,,1,10651
294950,perennial,1,,3,"10243,10353,10651"
294951,perennial,1,,1,10651
294953,perennial,1,,3,"10243,10353,10651"
294954,perennial,1,,3,"10243,10353,10651"
294955,perennial,1,,2,"10353,10651"
294956,perennial,1,,3,"10243,10353,10651"
294959,perennial,1,,3,"10243,10353,10651"
294961,perennial,1,,3,"10243,10353,10651"
294962,annual,1,,1,10651
294963,perennial,1,,1,10651
294964,perennial,1,,3,"10243,10353,10651"
294965,perennial,1,,3,"10243,10353,10651"
294966,perennial,1,,1,10651
294967,annual,1,,3,"10243,10353,10651"
294968,perennial,1,,3,"10243,10353,10651"
294970,perennial,1,,3,"10243,10353,10651"
294972,perennial,1,,1,10651
294974,perennial,1,,1,10651
294975,perennial,1,,3,"10243,10353,10651"
294976,perennial,1,,1,10651
294977,perennial,1,,1,10651
